MB226	622939468736131076	1437355317
MB226	622945982481846272	1437356870
MB226	622974046595059713	1437363561
MB226	623066791049338880	1437385673
MB226	623204649416421376	1437418541
MB226	623247104153124864	1437428663
MB226	623290418730528772	1437438990
MB226	623297901381484544	1437440774
MB226	623306122238103552	1437442734
MB226	623316821899284481	1437445285
MB226	623324841408634880	1437447197
MB226	623325537637785600	1437447363
MB226	623329941690707968	1437448413
MB226	623331560666853376	1437448799
MB226	623336652568723461	1437450013
MB226	623347125724835841	1437452510
MB226	623646183819313152	1437523811
MB226	623651980318150657	1437525193
MB226	623657227421908992	1437526444
MB226	623657382598438912	1437526481
MB226	623659601385377796	1437527010
MB226	623673304180764672	1437530277
MB226	623678693861404672	1437531562
MB226	623679998289952768	1437531873
MB226	623680677750435844	1437532035
MB226	623688848254595073	1437533983
MB226	624033167079440384	1437616075
MB226	624040335119769600	1437617784
MB226	624064754391367681	1437623606
MB226	624081921644101632	1437627699
MB226	624101156739018753	1437632285
MB226	624209466247000065	1437658108
MB226	624245549848502272	1437666711
MB226	624248225793376256	1437667349
MB226	624277795649269761	1437674399
MB226	624282455546142720	1437675510
MB226	624374436624486401	1437697440
MB226	624391700350398464	1437701556
MB226	624400105773355008	1437703560
MB226	624420766914859008	1437708486
MB226	624426034943913984	1437709742
MB226	624431051314753536	1437710938
MB226	624436533303447552	1437712245
MB226	624453465692086272	1437716282
MB226	624456917591719936	1437717105
MB226	624473376032059393	1437721029
MB226	624730893735886848	1437782426
MB226	624744567179485185	1437785686
MB226	624754100815556608	1437787959
MB226	624757577885351936	1437788788
MB226	624784366909173760	1437795175
MB226	624799671911747585	1437798824
MB226	624807859222630401	1437800776
MB226	624811319502471168	1437801601
MB226	624812904957743104	1437801979
MB226	624814876267950080	1437802449
MB226	625102555203276801	1437871037
MB226	625142023587115012	1437880447
MB226	625155986458808321	1437883776
MB226	625160772134543360	1437884917
MB226	625198621529632769	1437893941
MB226	625202073467011072	1437894764
MB226	625206422956060673	1437895801
MB226	625221967021514752	1437899507
MB226	625232746386886657	1437902077
MB226	625234554131865600	1437902508
MB226	625464964057161728	1437957442
MB226	625468176877420544	1437958208
MB226	625468243973664769	1437958224
MB226	625472291472805888	1437959189
MB226	625487512631382016	1437962818
MB226	625490595449016320	1437963553
MB226	625492042454446080	1437963898
MB226	625495616014168064	1437964750
MB226	625503996254425090	1437966748
MB226	625504348563505152	1437966832
MB226	625824218782023680	1438043095
MB226	625829918815850497	1438044454
MB226	625832565417607169	1438045085
MB226	625836000556683264	1438045904
MB226	625844129117962240	1438047842
MB226	625868808394264576	1438053726
MB226	625905516976304131	1438062478
MB226	625905823152250880	1438062551
MB226	625912072656650240	1438064041
MB226	625923825104982016	1438066843
MB226	626245943432728579	1438143642
MB226	626257775597740033	1438146463
MB226	626271750993526784	1438149795
MB226	626274162722635776	1438150370
MB226	626364969412653056	1438172020
MB226	626404790113841152	1438181514
MB226	626409504536526848	1438182638
MB226	626411463247327232	1438183105
MB226	626416508999213056	1438184308
MB226	626424046176075776	1438186105
MB227	622924314707390464	1437351704
MB227	623274409067876352	1437435173
MB227	623418961573621761	1437469637
MB227	623476356429557761	1437483321
MB227	624068629890527232	1437624530
MB227	624461636208738304	1437718230
MB228	622927531763757056	1437352471
MB228	623001091475697664	1437370009
MB228	623049246279741440	1437381490
MB228	623072017130991617	1437386919
MB228	623076307916718080	1437387942
MB228	623113997949079552	1437396928
MB228	623142506616750080	1437403725
MB228	623168481949843457	1437409918
MB228	623190262961934336	1437415111
MB228	623191370275143680	1437415375
MB228	623288493540831233	1437438531
MB228	623474531902992384	1437482886
MB228	623479158245453825	1437483989
MB228	623559097472790528	1437503048
MB228	623881069029392384	1437579812
MB228	623925809665966081	1437590479
MB228	624007170787381248	1437609877
MB228	624012833076944896	1437611227
MB228	624016314345070592	1437612057
MB228	624019745306710016	1437612875
MB228	624020001134116864	1437612936
MB228	624024547784691712	1437614020
MB228	624025109804658688	1437614154
MB228	624033586505605120	1437616175
MB228	624034945468628992	1437616499
MB228	624036149233864704	1437616786
MB228	624449338480013312	1437715298
MB228	624493684885716992	1437725871
MB228	624577709381791744	1437745904
MB228	624595057014738944	1437750040
MB228	624608248088281088	1437753185
MB228	624670638368665600	1437768060
MB228	624680809539194880	1437770485
MB228	624717618767753216	1437779261
MB228	624767258343026688	1437791096
MB228	624954324314128385	1437835696
MB228	624972707948466176	1437840079
MB228	625192091027570688	1437892384
MB228	625345531238199296	1437928967
MB228	625439638820270080	1437951404
MB228	625458399950434304	1437955877
MB228	625468814428348416	1437958360
MB228	625471465194962944	1437958992
MB228	625473331676844032	1437959437
MB228	625494462601400320	1437964475
MB228	625495397893570561	1437964698
MB228	625506441525338113	1437967331
MB228	625511206233767936	1437968467
MB228	625515492808065024	1437969489
MB228	625519456446365697	1437970434
MB228	625841415411470336	1438047195
MB228	626016057854070785	1438088833
MB228	626028875621908481	1438091889
MB228	626186971531116544	1438129582
MB228	626233771558346752	1438140740
MB228	626286837913546752	1438153392
MB228	626357230921744384	1438170175
MB228	626392379197493248	1438178555
MB228	626410284677242880	1438182824
MB228	626455901935915008	1438193700
MB228	626516878710689792	1438208238
MB236	623284206978891777	1437437509
MB236	623325504100143104	1437447355
MB236	623362032272683009	1437456064
MB236	623393661540171776	1437463605
MB236	623486422750617600	1437485721
MB236	623512385513488384	1437491911
MB236	623513467643895808	1437492169
MB236	623559323961163776	1437503102
MB236	623575002273570816	1437506840
MB236	623644761929457664	1437523472
MB236	623663124579627008	1437527850
MB236	623680296097976320	1437531944
MB236	623865407498141696	1437576078
MB236	623984127251869696	1437604383
MB236	624043766056374272	1437618602
MB236	624098757580173313	1437631713
MB236	624260833871163393	1437670355
MB236	624280232539852802	1437674980
MB236	624294098913087488	1437678286
MB236	624302286198583297	1437680238
MB236	624309609440784385	1437681984
MB236	624324243359055873	1437685473
MB236	624327024220319745	1437686136
MB236	624334355834474496	1437687884
MB236	624416618739687424	1437707497
MB236	624433714714443776	1437711573
MB236	624525951632822272	1437733564
MB236	624565759772106752	1437743055
MB236	624586454480613376	1437747989
MB236	624588467771588608	1437748469
MB236	624606624888418304	1437752798
MB236	624639143344115712	1437760551
MB236	624722605799510016	1437780450
MB236	624723448829448192	1437780651
MB236	624859197495201792	1437813016
MB236	624900045834461184	1437822755
MB236	624965669889646593	1437838401
MB236	625049774102724608	1437858453
MB236	625079171971035136	1437865462
MB236	625103155001458688	1437871180
MB236	625175552882663424	1437888441
MB236	625312270407630849	1437921037
MB236	625319920834756609	1437922861
MB236	625335418767167488	1437926556
MB236	625342477801795584	1437928239
MB236	625361637353082880	1437932807
MB236	625384601175756800	1437938282
MB236	625404482168328193	1437943022
MB236	625443002656391168	1437952206
MB236	625629741454757888	1437996728
MB236	625700876879990785	1438013688
MB236	625718639740743681	1438017923
MB236	625732522895388672	1438021233
MB236	625756547851812865	1438026961
MB236	625759089621118977	1438027567
MB236	625778815432835072	1438032270
MB236	625882691561349121	1438057036
MB236	625957266282250240	1438074816
MB236	626002417977438208	1438085581
MB236	626031371249692672	1438092484
MB236	626057208170737666	1438098644
MB236	626083841984196609	1438104994
MB236	626112438732226560	1438111812
MB236	626113608943054848	1438112091
MB236	626157993101512704	1438122673
MB236	626158509000822784	1438122796
MB236	626233859642802176	1438140761
MB236	626339317024223232	1438165904
MB236	626409445795471360	1438182624
MB236	626441817446293504	1438190342
MB236	626454542977118208	1438193376
MB236	626504224478638080	1438205221
MB242	623049816680083457	1437381626
MB242	623305824430096384	1437442663
MB242	623310811444850688	1437443852
MB242	623349579413606400	1437453095
MB242	623350627964293120	1437453345
MB242	623353257822420992	1437453972
MB242	623373717603794944	1437458850
MB242	623375189817036800	1437459201
MB242	623387319748444162	1437462093
MB242	623394500396851200	1437463805
MB242	623446912436322304	1437476301
MB242	623759807506288640	1437550901
MB242	623813234533998592	1437563639
MB242	623842926028701696	1437570718
MB242	623843676813307905	1437570897
MB242	623847866897842176	1437571896
MB242	623854108043186176	1437573384
MB242	623856448448110592	1437573942
MB242	623869912176545793	1437577152
MB242	623874253264392192	1437578187
MB242	623888794929000448	1437581654
MB242	624010995996844032	1437610789
MB242	624108396115968000	1437634011
MB242	624200951793065984	1437656078
MB242	624211664083283968	1437658632
MB242	624227686307786752	1437662452
MB242	624237756810661888	1437664853
MB242	624306010744721408	1437681126
MB242	624407567435870208	1437705339
MB242	624465222313639936	1437719085
MB242	624634701546934273	1437759492
MB242	624655207520059392	1437764381
MB242	624670713853702145	1437768078
MB242	624735146764206080	1437783440
MB242	624770945161388032	1437791975
MB242	624907843041267712	1437824614
MB242	624924104328482816	1437828491
MB242	624936435599208448	1437831431
MB242	624980316403445761	1437841893
MB242	625005784213139457	1437847965
MB242	625249896921198592	1437906166
MB242	625365194127093760	1437933655
MB242	625370713847898112	1437934971
MB242	625417652303974401	1437946162
MB242	625434853123735552	1437950263
MB242	625462288066064384	1437956804
