MB228	622976324089606144	1437364141
MB228	623225415440560128	1437423520
MB228	625469980444749825	1437958665
MB228	625639493228490752	1437999092
MB228	625738751445204992	1438022773
MB236	622986335914213376	1437366530
MB236	623089511577333761	1437391122
MB236	623121333765849088	1437398717
MB236	623136622025015296	1437402366
MB236	623185313695858688	1437413976
MB236	623220348717281280	1437422327
MB236	623221372097933312	1437422546
MB236	623236152821194752	1437426076
MB236	623243249591816192	1437427769
MB236	623274753004965888	1437435290
MB236	623314875721347072	1437444856
MB236	623334857385488384	1437449626
MB236	623349411645685760	1437453101
MB236	623463228249653248	1437480238
MB236	623486422750617600	1437485765
MB236	623489908213051392	1437486590
MB236	623549781940531201	1437500876
MB236	623647219791589376	1437524085
MB236	623873896761176064	1437578152
MB236	624043766056374272	1437618631
MB236	624230181935263744	1437663074
MB236	624302286198583297	1437680267
MB236	624346137634304000	1437690730
MB236	624409790400303105	1437705919
MB236	624722605799510016	1437780489
MB236	625049774102724608	1437858500
MB236	625957266282250240	1438074851
MB236	626002417977438208	1438085617
MB236	626083841984196609	1438105027
MB236	626210866464059392	1438135324
MB236	626312792262447104	1438159628
MB236	626409445795471360	1438182662
MB236	626441817446293504	1438190372
MB236	626491549308694528	1438202218
MB242	622993344600375296	1437368205
MB242	624010995996844032	1437610822
MB242	624200951793065984	1437656131
MB242	624227686307786752	1437662488
MB242	624272401765953536	1437673135
MB242	624314554525192192	1437683195
MB242	624465222313639936	1437719130
MB242	624634701546934273	1437759528
MB242	624650732210225152	1437763341
MB242	624670713853702145	1437768109
MB242	625055218305236993	1437859790
MB242	625249896921198592	1437906200
MB242	625365194127093760	1437933754
MB242	625434853123735552	1437950305
MB242	625462288066064384	1437956832
MB242	625670858246369281	1438006564
MB242	625703871583629313	1438014452
MB242	625845051856453632	1438048077
MB242	625906968192925696	1438062840
MB242	625978208446353408	1438079828
MB242	625995375715880961	1438083937
MB242	626032851839000576	1438092873
MB242	626254214621081600	1438145648
MB242	626330391583002624	1438163820
MB242	626452525487513600	1438192908
MB242	626506455848517634	1438205779
MB243	623038445947092992	1437378973
MB243	623103407314726913	1437394422
MB243	623130800297517056	1437400966
MB243	623141164447731713	1437403425
MB243	623159506130726912	1437407790
MB243	623223272138604544	1437423031
MB243	623241391519465472	1437427338
MB243	623243568354693121	1437427843
MB243	623256084170584064	1437430824
MB243	623479707695124480	1437484154
MB243	623535991052177412	1437497570
MB243	624064209131839488	1437623496
MB243	624134476289998849	1437640249
MB243	624176113128984576	1437650187
MB243	624284770781032449	1437676100
MB246	622955600045957120	1437359198
MB246	622957500049002496	1437359663
MB246	622970808571277312	1437362800
MB246	622971328660815872	1437362922
MB246	623009748510765057	1437372118
MB246	623019349268246528	1437374399
MB246	623028505429671938	1437376584
MB246	623139121809235968	1437402970
MB246	623140304598769668	1437403224
MB246	623184797783830528	1437413852
MB246	623283472992468992	1437437383
MB246	623377324726026240	1437459747
MB246	623385189050265600	1437461614
MB246	623447768040914944	1437476545
MB246	623497692858036224	1437488438
MB246	623498338797756416	1437488591
MB246	623543524009472000	1437499366
MB246	623559529469489152	1437503191
MB246	623571042829770752	1437505930
MB246	623602336544522240	1437513386
MB246	623735455356461056	1437545119
MB246	623749120415502337	1437548373
MB246	623769538300116993	1437553249
MB246	623781999556300800	1437556219
MB246	623803348580454401	1437561330
MB246	623834638058848256	1437568769
MB246	623881660405297153	1437579990
MB246	623892263614181376	1437582523
MB246	623901063255494656	1437584615
MB246	624102033356902400	1437632527
MB246	624135277418692608	1437640455
MB246	624154575382183936	1437645039
MB246	624209109747765248	1437658075
MB246	624324050429456384	1437685523
MB246	624470347761512448	1437720354
MB246	624659124987412480	1437765341
MB246	624662673368711169	1437766204
MB246	624730344269287424	1437782324
MB246	624816126174740480	1437802773
MB246	624835893933813760	1437807497
MB246	624928097310109696	1437829487
MB246	624929733084450816	1437829850
MB246	624930316097060864	1437830015
MB246	625024964760985600	1437852586
MB246	625065687267024896	1437862281
MB246	625156904986120192	1437884034
MB246	625187724757106688	1437891373
MB246	625192736954585088	1437892579
MB246	625193881974366208	1437892853
MB246	625214593443336192	1437897783
MB246	625216325690851328	1437898181
MB246	625303760164655104	1437919043
MB246	625310781408735232	1437920713
MB246	625322466743730176	1437923523
MB246	625543980537749504	1437976326
MB246	625601929029156864	1437990133
MB246	625603510277517312	1437990517
MB246	625649521805131776	1438001495
MB246	625659370043506688	1438003833
MB246	625675853637095424	1438007758
MB246	625740542400417792	1438023179
MB246	625747328788525056	1438024815
MB246	625952774199508993	1438073780
MB246	625960089044692992	1438075521
MB246	626048802789535744	1438096680
MB246	626204168160571392	1438133720
MB246	626235461892243457	1438141167
MB246	626267330209779712	1438148771
MB246	626331201066901504	1438163997
MB246	626400415471529984	1438180512
MB246	626411471660912640	1438183145
MB248	623175733880487936	1437411682
MB249	623143248987488256	1437403944
MB249	623185250777051136	1437413972
MB249	623544627124129792	1437499637
MB249	624291674596999173	1437677739
MB249	625062336039030784	1437861478
MB249	625410341619437568	1437944548
MB249	626406207801024512	1438181895
MB253	622975908861730816	1437364025
MB253	623181471717593088	1437413062
MB253	626028808533995520	1438091895
MB260	623327651567140865	1437447915
MB262	622993227159891968	1437368184
MB262	623207509940023296	1437419257
MB262	623236291249901568	1437426121
MB262	623240061925126145	1437427017
MB262	623262744708431872	1437432427
MB262	623268407052513280	1437433777
MB262	623268583183884289	1437433837
MB262	624053039670784000	1437620914
MB262	624249618302304256	1437667715
MB262	624968916289220608	1437839195
MB267	623300128565276672	1437441355
MB267	623466688550309888	1437481036
MB267	623614227396235264	1437516302
MB267	623872546199375877	1437577838
MB267	623958357460828160	1437598287
MB267	624026372311138304	1437614492
MB267	624247714096791552	1437667432
MB267	624263195264323584	1437671064
MB267	624278349284798470	1437674652
MB267	624461040604962816	1437718138
MB267	624471291484053504	1437720566
MB284	623171518609100800	1437410652
MB284	623451253528465408	1437477374
MB284	623521042552598528	1437494003
MB287	624059247257612288	1437622338
MB287	624091186895065088	1437629942
MB287	624236804737118208	1437664653
MB287	624359148361089024	1437693828
MB287	625053037237633024	1437859270
MB298	623056640837726208	1437383283
MB298	623083765389262848	1437389770
MB298	623777310341210112	1437555117
MB298	623807345752190977	1437562273
MB298	623880980928008192	1437579822
MB298	625552520123953152	1437978338
MB298	625619939391635457	1437994428
MB298	625693155149516800	1438011896
MB298	626385869642014720	1438177031
MB298	626507898718322688	1438206128
MB305	622948075468922881	1437357390
MB305	623014387402543108	1437373228
MB305	623088324589277184	1437390839
MB305	623151453054586880	1437405888
MB305	623208818546184192	1437419577
MB305	624911034898325504	1437825418
MB305	625024612448006144	1437852489
MB305	625517707396562944	1437970050
MB305	625848352773533696	1438048878
MB305	625947090905100288	1438072427
MB305	625964459522023424	1438076570
MB331	623032359978405889	1437377501
MB331	623103067571908608	1437394351
MB331	623151255943294976	1437405849
MB331	623181207447035904	1437412987
MB331	623251319457980420	1437429685
MB331	623267249390903296	1437433491
MB331	623280230770151425	1437436598
MB331	624297894762409986	1437679231
MB331	624696626276204545	1437774292
MB331	624712178755588096	1437777982
MB331	624715903280783360	1437778879
MB331	624936825656840192	1437831551
MB331	625001682204803072	1437847011
MB331	625036658497454080	1437855361
MB331	625062776445087744	1437861583
MB331	625295673542492160	1437917114
MB331	625562779404140544	1437980805
MB331	625602386212470784	1437990261
MB331	625685584422535168	1438010091
MB331	625910059395076097	1438063597
MB331	625957266261438464	1438074850
MB339	626527062459875329	1438210676
MB344	622951481251987457	1437358213
MB344	622971743926222848	1437363036
MB344	622986293966938112	1437366527
MB344	623061124531908608	1437384346
MB344	623095404561891328	1437392539
MB344	623102836880969729	1437394302
MB344	623117340784373760	1437397764
MB344	623193006032748544	1437415810
MB344	623261104764878848	1437432044
MB344	623262300141531136	1437432324
MB344	623283850475499520	1437437453
MB344	623289789614194688	1437438864
MB344	623315169347768320	1437444925
MB344	623428633663672320	1437471984
MB344	623476566169927680	1437483400
MB344	623498779187089408	1437488695
MB344	623506379274350592	1437490511
MB344	623538302105292800	1437498255
MB344	623569214113124353	1437505527
MB344	623634578184474624	1437521082
MB344	623707479344459776	1437538448
MB344	623712462186151936	1437539662
MB344	623741843306450944	1437546658
MB344	623758603732660224	1437550640
MB344	623792778921668608	1437558796
MB344	623895329671393280	1437583247
MB344	623908386543915008	1437586348
MB344	623955547297964032	1437597610
MB344	623969036171284480	1437600833
MB344	623970709694365697	1437601228
MB344	624042633594191872	1437618356
MB344	624090192811421696	1437629717
MB344	624153984014622720	1437644899
MB344	624164562024181760	1437647423
MB344	624178424190402561	1437650739
MB344	624210753894023170	1437658461
MB344	624266844313157632	1437671832
MB344	624317729638498305	1437683965
MB344	624358217255157760	1437693601
MB344	624363703408922624	1437694917
MB344	624388579825983488	1437700854
MB344	624429126162759680	1437710674
MB344	624439968421642240	1437713110
MB344	624451880253562880	1437715933
MB344	624565575260352512	1437743117
MB344	624581928834985984	1437747021
MB344	624585770796494849	1437747887
MB344	624631199336656896	1437758678
MB344	624667312285712388	1437767289
MB344	624743275317055490	1437785412
MB344	624745942885904385	1437786052
MB344	624804621198864385	1437800042
MB344	624805850138292225	1437800338
MB344	624811466324058112	1437801673
MB344	624822186960785408	1437804239
MB344	624925933074534400	1437828962
MB344	624975753000689664	1437840859
MB344	625002168723075073	1437847136
MB344	625008883824619524	1437848731
MB344	625107311539978240	1437872208
MB344	625128861882261504	1437877357
MB344	625174525261385728	1437888215
MB344	625252988123262976	1437906929
MB344	625334902871867392	1437926556
MB344	625395456047104000	1437940981
MB344	625416356272345088	1437945897
MB344	625455904364888065	1437955313
MB344	625474153752170496	1437959665
MB344	625633193392250880	1437997592
MB344	625679712401100801	1438008695
MB344	625695764014993408	1438012515
MB344	625698112821153793	1438013158
MB344	625716215449821184	1438017395
MB344	625729498777001984	1438020544
MB344	625825548355268608	1438043464
MB344	625942632359923712	1438071361
MB344	625977524770598913	1438079667
MB344	626035477473308672	1438093500
MB344	626054167300321280	1438097951
MB344	626068763461451776	1438101429
MB344	626070000802074624	1438101717
MB344	626086769625288704	1438105732
MB344	626108957472325632	1438111014
MB344	626160513853091840	1438123310
MB344	626189077092544513	1438130102
MB344	626250028701495297	1438144648
MB344	626286514947928064	1438153344
MB344	626338931152281600	1438165860
MB344	626399303976812544	1438180250
MB344	626418073487167489	1438184731
MB344	626431872730595328	1438188004
MB344	626437635733614592	1438189388
MB344	626471546664554496	1438197462
MB344	626508192323796993	1438206198
MB348	624056223172706304	1437621611
MB353	623168318380179456	1437409889
MB354	623013888263458817	1437373070
MB354	623110055274090496	1437396032
MB354	623151587272343552	1437405934
MB354	623154225497812992	1437406550
MB354	623155966125551617	1437406982
MB354	623157463517413376	1437407324
MB354	623160462419472384	1437408080
MB354	623262304331665408	1437432325
MB354	623297427433361409	1437440685
MB354	623454055319257088	1437478042
MB354	623494077368000512	1437487597
MB354	623495415367729152	1437487903
MB354	623609961776578560	1437515215
MB354	623661425890865152	1437527473
MB354	623672427554320384	1437530103
MB354	623859803908120576	1437574788
MB354	623872688814034944	1437577855
MB354	624007527307587584	1437610026
MB354	624254643103776769	1437668903
MB354	624608847861186560	1437753350
MB354	624689533695737856	1437772592
MB354	625162324018499584	1437885326
MB359	622944338318884864	1437356515
MB359	622950982100615168	1437358092
MB359	622953926506082305	1437358788
MB359	622989812992200704	1437367330
MB359	623012273490141184	1437372716
MB359	623016128047005697	1437373638
MB359	623041235150872576	1437379611
MB359	623242855327367169	1437427696
MB359	623295623882768384	1437440281
MB359	623299742680756224	1437441248
MB359	623334911936724992	1437449633
MB359	623376683001872384	1437459598
MB359	623386120185901056	1437461846
MB359	623406798083485696	1437466782
MB359	623554089486389249	1437501945
MB359	623571416135376896	1437506041
MB359	623684154832617474	1437532895
MB359	623993275054067713	1437606609
MB359	624307818477162496	1437681586
MB359	624324864132775937	1437685666
MB359	624351581836742656	1437692016
MB359	624519962200272896	1437732279
MB359	624888305956618240	1437819980
MB359	624890625419296768	1437820541
MB359	625227264431665153	1437900806
MB359	625264962836033536	1437909787
MB359	625328510752673792	1437924935
MB359	625432340731445248	1437949678
MB359	625559419783368704	1437980008
MB359	625579854423920640	1437984849
MB359	625696359589498880	1438012655
MB359	626061570234302464	1438099728
MB359	626095049172996096	1438107698
MB359	626196014433701888	1438131789
MB359	626235822610616320	1438141279
MB359	626288175896469504	1438153737
MB366	624937253496819713	1437831657
MB366	626006264137453569	1438086536
MB366	626074115376590848	1438102705
MB366	626444581488467968	1438191027
MB377	624502824257204225	1437728083
MB377	624517663725764608	1437731637
MB377	624630549194235904	1437758526
MB377	624683586164289536	1437771183
MB377	626088078252244992	1438106043
MB377	626142801336627202	1438119084
MB383	623033383409446912	1437377724
MB383	623184369964814337	1437413731
MB383	623264745416605696	1437432913
MB383	625851611777208320	1438049650
MB383	625959887705649152	1438075472
MB383	625998097823350784	1438084590
MB389	623272009934479360	1437434618
MB389	623474380933349376	1437482879
MB389	623614269326782465	1437516314
MB389	624343734323277824	1437690149
MB389	624374734390738944	1437697546
MB389	624401611511738369	1437703959
MB389	624585485617270785	1437747801
MB389	625173904500346880	1437888076
MB389	625215927248793600	1437898096
MB389	625499931961262081	1437965805
MB389	625727544248127488	1438020144
MB389	625922080274575361	1438066469
MB389	625932234655178752	1438068879
MB389	626048832132902912	1438096683
MB389	626056948111253504	1438098607
MB400	623133136520630272	1437401513
MB400	623271250757046272	1437434466
MB401	623241571899703296	1437427387
MB401	623253689210286080	1437430280
MB401	623664596813877248	1437528241
MB401	623721693865873408	1437541843
MB401	623772667255128064	1437554017
MB401	623812236289536000	1437563443
MB401	623845799139655680	1437571452
MB401	623932969342779392	1437592219
MB401	623996764710944773	1437607427
MB401	624536991053516800	1437736222
MB401	624760165770919936	1437789429
MB401	624763584153845760	1437790272
MB401	625882578290110464	1438057045
MB401	626032176556023812	1438092709
MB401	626057468221632512	1438098762
MB401	626178599683383296	1438127621
MB401	626191119689232385	1438130596
MB401	626237814905155584	1438141748
MB401	626239731668422656	1438142195
MB401	626243644983541760	1438143123
MB401	626265673451212801	1438148383
MB401	626268194219630592	1438148968
MB401	626276289234599937	1438150909
MB401	626429750412587008	1438187508
MB401	626510264309952512	1438206707
MB432	626378647050579968	1438175318
MB434	623922936576000000	1437589840
MB434	624947282069311488	1437834068
MB434	625350308546408448	1437930164
MB434	625404960323301376	1437943166
MB434	625461981911367681	1437956755
MB434	625510019254124544	1437968223
MB434	625884016940609536	1438057372
MB434	625905978328924160	1438062612
MB439	623106347509399552	1437395138
