MB226	622972394043392000	1437446135
MB226	624927489132003328	1437826053
MB226	625322135414800384	1437920201
MB226	625550779500371969	1437974678
MB226	625676688307945472	1438004795
MB227	622924314707390464	1437434767
MB227	622925271025483776	1437434967
MB227	623291131766272000	1437435974
MB227	622942023079849984	1437438799
MB227	622944669668917248	1437439392
MB227	622948591363997696	1437440400
MB227	622979859900334080	1437447890
MB227	622979889256267776	1437447898
MB227	622992899983208448	1437451012
MB227	623011526887276544	1437455508
MB227	623016086116548608	1437456549
MB227	623640647342399488	1437519323
MB227	623654081693745152	1437522537
MB227	623657227396591616	1437523316
MB227	623679436244844544	1437528576
MB227	623699258517123076	1437533171
MB227	623746016634736640	1437544315
MB227	623753134360297473	1437546115
MB227	623766312850817024	1437549301
MB227	623798734837706752	1437556910
MB227	624002859038674944	1437605638
MB227	624357655205801984	1437690212
MB227	624366140266029056	1437692189
MB227	624430543799652352	1437707667
MB227	624435459561754624	1437708748
MB227	624461636208738304	1437714970
MB227	624481521391439872	1437719817
MB227	624482192471793664	1437719959
MB227	624496268560052224	1437723225
MB227	624635888555835393	1437756590
MB227	624636140226621440	1437756665
MB227	624767480636968960	1437787961
MB227	624785746822594560	1437792257
MB227	625100965566263296	1437867489
MB227	625124302657089536	1437872983
MB227	625145530042220544	1437878130
MB227	625160558225031168	1437881698
MB227	625178484680175617	1437885846
MB227	625214178198880256	1437894445
MB227	625285011604811776	1437911403
MB227	625314711509299200	1437918391
MB227	625314774423879680	1437918411
MB227	625320432539987968	1437919685
MB227	625463277938565120	1437953839
MB227	625478922679922688	1437957553
MB227	625482194249584640	1437958409
MB227	625509583037988864	1437964795
MB227	625558966764859392	1437976596
MB227	625575857243975681	1437980662
MB227	625624326604066817	1437992184
MB227	625626390231126016	1437992794
MB227	625668920473710592	1438002926
MB227	625678533810122753	1438005206
MB227	625805138880540672	1438035305
MB227	625863771068600320	1438049359
MB227	625870670677700608	1438050919
MB227	625917760141434881	1438062193
MB227	625991378540097536	1438079677
MB227	625993966446641152	1438080277
MB227	626016951240888320	1438085882
MB227	626045648672944128	1438092738
MB227	626052133041803264	1438094268
MB227	626097548952932352	1438105065
MB227	626237777127034881	1438138461
MB236	623325504100143104	1437444105
MB236	623062953256857601	1437467627
MB236	623089511577333761	1437474124
MB236	623513467643895808	1437489006
MB236	623576088606867456	1437503909
MB236	623644761929457664	1437520341
MB236	623648398378315776	1437521084
MB236	623876929255571456	1437575693
MB236	623957812209553410	1437594918
MB236	624223299069833216	1437658233
MB236	624334355834474496	1437684627
MB236	624565759772106752	1437739932
MB236	625103155001458688	1437868022
MB236	625175552882663424	1437885314
MB236	625278573360885760	1437909771
MB236	625386903848792064	1437935689
MB236	625709810739212291	1438012591
MB236	625760377243103233	1438024715
MB236	625895173797474305	1438056726
MB236	626233859642802176	1438137630
MB236	626242063701422080	1438139578
MB236	626409445795471360	1438179408
MB236	626431361037922304	1438184626
MB236	626441817446293504	1438187073
MB236	626504224478638080	1438202015
MB246	623283472992468992	1437434178
MB246	622938491467345920	1437438095
MB246	622944304760094720	1437439295
MB246	622945219126927360	1437439553
MB246	623314456311803905	1437441470
MB246	622970808571277312	1437445695
MB246	622971735512485892	1437445945
MB246	623353131963777024	1437450723
MB246	623004463670779905	1437453636
MB246	623009907885887488	1437455064
MB246	623379807753994240	1437457172
MB246	623735455356461056	1437541838
MB246	623749120415502337	1437545128
MB246	623776211416780800	1437551605
MB246	623819572152549376	1437562016
MB246	623825083459506176	1437563173
MB246	623837599241773056	1437566262
MB246	623999562324152320	1437604839
MB246	624010312304472064	1437607480
MB246	624075475019788289	1437622996
MB246	624083163174862852	1437624737
MB246	624083276404146176	1437624883
MB246	624102033356902400	1437629330
MB246	624103685916893184	1437629682
MB246	624135277418692608	1437637191
MB246	624138263750668288	1437637886
MB246	624140419597643777	1437638473
MB246	624493852645269504	1437722721
MB246	624528694707666944	1437730956
MB246	624531391678517248	1437731732
MB246	624552061200408576	1437736586
MB246	624557505411158016	1437737810
MB246	624662673368711169	1437762897
MB246	624662786610630656	1437762966
MB246	624718977701425152	1437776418
MB246	624835893933813760	1437804234
MB246	624929733084450816	1437826582
MB246	624930316097060864	1437826739
MB246	624941594597269504	1437829540
MB246	624978542238035968	1437838177
MB246	624981830572179456	1437839047
MB246	624996959418363904	1437842705
MB246	625024964760985600	1437849380
MB246	625025480694042624	1437849462
MB246	625116132161257474	1437871076
MB246	625156904986120192	1437880788
MB246	625187724757106688	1437888211
MB246	625192736954585088	1437889398
MB246	625193881974366208	1437889608
MB246	625214593443336192	1437894618
MB246	625230942836256768	1437898450
MB246	625263633245831168	1437906186
MB246	625266116273786880	1437906756
MB246	625301201626607616	1437915143
MB246	625610703538360321	1437988990
MB246	625649521805131776	1437998177
MB246	625656236894195712	1437999874
MB246	625659370043506688	1438000503
MB246	625661026772586496	1438000914
MB246	625675853637095424	1438004443
MB246	625749497230983169	1438022137
MB246	625823618967146496	1438039754
MB246	625922600351326209	1438063376
MB246	625952774199508993	1438070565
MB246	625960089044692992	1438072267
MB246	626027462166757376	1438088305
MB246	626048802789535744	1438093361
MB246	626060186126557189	1438096124
MB246	626073737918590977	1438099345
MB246	626175827265327104	1438123652
MB246	626204168160571392	1438130537
MB246	626218743379529728	1438133894
MB246	626235461892243457	1438137902
MB246	626285667689955328	1438149918
MB246	626292089161060352	1438151506
MB246	626325769455816704	1438159453
MB246	626331201066901504	1438160838
MB246	626333029783486464	1438161263
MB246	626400415471529984	1438177206
MB248	623175733880487936	1437494478
MB248	623603842291249152	1437510473
MB248	624245520475795457	1437663510
MB248	624659577976459264	1437762193
MB248	624743619262464000	1437782182
MB248	624973005727203328	1437837020
MB248	625044510246961152	1437854024
MB248	625280582432391168	1437910335
MB248	625687085991620608	1438007179
MB248	625692576331358209	1438008506
MB248	625842275235422208	1438044233
MB248	626179618924593152	1438124634
MB249	622955667134021632	1437442082
MB249	623874727245910016	1437575109
MB249	624175597263065088	1437646733
MB249	625362165864792064	1437929784
MB253	622975908861730816	1437446996
MB253	623039402252500992	1437462025
MB253	623115231066222593	1437480133
MB253	623507373320179712	1437487545
MB253	623161695544999936	1437491359
MB253	623174882432409600	1437494380
MB253	623539409388867584	1437495177
MB253	623181471717593088	1437495898
MB253	623186978834644993	1437497284
MB253	623213407139962880	1437503486
MB253	623719693187162112	1437538204
MB253	623744112420892672	1437544000
MB253	623788488148828161	1437554583
MB253	623857694173106176	1437570994
MB253	623889021408677888	1437578506
MB253	623938203850964992	1437590261
MB253	624233965189234688	1437660723
MB253	624250578814767104	1437664655
MB253	624392308562112514	1437698459
MB253	624516808050016256	1437728149
MB253	624584827094872064	1437744356
MB253	624594973137068032	1437746844
MB253	624618285066158080	1437752316
MB253	624621703411314689	1437753264
MB253	624696064247996416	1437770826
MB253	624718226937638912	1437776274
MB253	624749231232937984	1437783573
MB253	624833515750862849	1437803642
MB253	624906941257547776	1437821225
MB253	624948368406675456	1437831085
MB253	625014671955746816	1437846834
MB253	625078320523255808	1437861988
MB253	625103440193064961	1437868075
MB253	625143105730289664	1437877508
MB253	625150848411156481	1437879386
MB253	625161816528822272	1437881954
MB253	625184079902846976	1437887206
MB253	625256117065678848	1437904359
MB253	625290757834952704	1437912685
MB253	625403806910578688	1437939591
MB253	625554491480363008	1437975524
MB253	625727372294230016	1438016708
MB253	625741339301314561	1438020042
MB253	625795693316182017	1438033047
