MB226	623623169665073152	1437518328
MB226	624221810066853888	1437661051
MB226	626487636002275328	1438201266
MB227	624684236285415424	1437771302
MB228	623644430571020288	1437523393
MB228	623979689678213120	1437603325
MB236	623576088606867456	1437507099
MB236	625760377243103233	1438027874
MB236	625895173797474305	1438060012
MB236	626409445795471360	1438182624
MB242	622967859983966208	1437362086
MB242	623086969841553408	1437390488
MB242	623099078809751552	1437393371
MB242	623759807506288640	1437550901
MB242	623843676813307905	1437570897
MB242	624010995996844032	1437610789
MB242	624152096539983872	1437644431
MB242	624180483606212608	1437651198
MB242	624209206208368641	1437658046
MB242	624227686307786752	1437662452
MB242	624229670192594945	1437662925
MB242	624251702909100032	1437668178
MB242	624406623692435456	1437705114
MB242	625022204925870080	1437851880
MB242	625069751543296001	1437863216
MB242	625108720842752000	1437872507
MB242	625114831914295296	1437873968
MB242	625178778298417152	1437889210
MB242	625229751670566912	1437901363
MB242	625323653727567872	1437923751
MB242	625350631503495168	1437930183
MB242	625433599056064512	1437949964
MB242	625433796175794176	1437950011
MB242	625542885824405504	1437976020
MB242	625546681656979457	1437976925
MB242	625630479685943296	1437996904
MB242	625692991580057600	1438011809
MB242	625694069495341056	1438012065
MB242	625740106188627968	1438023041
MB242	625991646983753728	1438083013
MB242	626134328825786369	1438117031
MB242	626243238127607808	1438142997
MB242	626281012021080064	1438152003
MB242	626389388654612480	1438177842
MB242	626452525487513600	1438192895
MB242	626471664105066496	1438197458
MB243	622962277356978176	1437360755
MB243	622985299912736768	1437366244
MB243	623031391110963200	1437377233
MB243	623079201965355008	1437388632
MB243	623103138875052033	1437394339
MB243	623127671359307776	1437400188
MB243	623129562986082304	1437400639
MB243	623133694375669761	1437401624
MB243	623133811824422912	1437401652
MB243	623133920863719424	1437401678
MB243	623283758188392448	1437437402
MB243	623304821999714304	1437442424
MB243	623415450932633600	1437468803
MB243	623435055134822400	1437473474
MB243	623440381900779520	1437474744
MB243	623561521759678464	1437503626
MB243	623573009996083200	1437506365
MB243	623576856160157697	1437507282
MB243	623656854124507136	1437526355
MB243	623737200195334144	1437545511
MB243	623749338498338817	1437548405
MB243	623897288415555584	1437583679
MB243	623948437927686144	1437595875
MB243	624005329467084800	1437609438
MB243	624147134682501121	1437643247
MB243	624190491207204864	1437653584
MB243	624222103697518592	1437661121
MB243	624287685826478081	1437676757
MB243	624399447267520514	1437703403
MB243	624400990771396608	1437703771
MB243	624436860421410817	1437712323
MB243	624458817640665088	1437717558
MB243	624502610335170560	1437727999
MB243	624509077981261824	1437729541
MB243	624580901238734848	1437746665
MB243	624613738432180224	1437754494
MB243	624624337446961153	1437757021
MB243	624627978115379200	1437757889
MB243	624748664980770819	1437786663
MB243	624837680694595584	1437807890
MB243	624983634122944513	1437842684
MB243	624990332401221633	1437844281
MB243	625012713207562245	1437849617
MB243	625110675380137984	1437872973
MB243	625444663621734401	1437952603
MB243	625452817319268352	1437954546
MB243	625740013922168832	1438023019
MB243	625753670567784449	1438026275
MB243	625764806448918528	1438028930
MB243	625785866062045184	1438033951
MB243	625811933644492800	1438040166
MB243	625990728439562240	1438082794
MB243	626013490935803909	1438088335
MB243	626103290963451904	1438109633
