MB226	623328763074326529	1437449035
MB226	623539484898934784	1437498396
MB226	623623169665073152	1437518326
MB226	623644703204995075	1437523460
MB226	623649681843879936	1437524646
MB226	623685660579250176	1437533230
MB226	623852228982521857	1437572937
MB226	623984655763533824	1437604516
MB226	624019665619189761	1437612930
MB226	624020319909494784	1437613112
MB226	624036161816653824	1437617202
MB226	624037717882449921	1437617616
MB226	624285261535518720	1437677236
MB226	624400370001952768	1437706333
MB226	624402714617905152	1437706911
MB226	624403641559027712	1437707144
MB226	624643606087753729	1437763286
MB226	624966580074496000	1437838619
MB226	625444093192224768	1437953007
MB226	625466763409424384	1437964066
MB226	626148488791724032	1438122720
MB226	626268127114993664	1438151694
MB226	626268735314071552	1438151822
MB226	626416756479934464	1438184694
MB228	623276338477166596	1437435637
MB228	624799462225940481	1437800747
MB228	625311255402688512	1437920797
MB228	626165832251408384	1438126832
MB228	626189026723237889	1438132615
MB228	626197998356275200	1438134797
MB236	623635706422931456	1437521313
MB236	623822730467500032	1437565904
MB236	624032512747151360	1437616256
MB236	624300679788646401	1437681244
MB236	624446813508993028	1437717242
MB236	624594822137954305	1437750088
MB236	624690141890613248	1437776173
MB236	624981687928107008	1437842248
MB236	624999966713319424	1437846886
MB236	625051204352122880	1437859113
MB236	625389659510689793	1437939837
MB236	626099327346216960	1438109993
MB236	626260011153551360	1438150007
MB236	626495022200934400	1438206135
MB242	624280312231690242	1437676051
MB242	624733318035165184	1437786483
MB242	624770009806442496	1437794247
MB242	625151775348133888	1437882775
MB242	625880443410321408	1438057396
MB242	626144487417487360	1438121760
MB242	626206181451804672	1438136742
MB246	623281686193659904	1437436922
MB246	624298909779759105	1437680726
MB246	626435182065795072	1438189606
MB248	623330264622755840	1437449441
MB248	623422338000908288	1437470442
MB248	623427106916188160	1437471580
MB248	623555523913379841	1437502574
MB248	623679029392994305	1437531644
MB248	623723338041585665	1437542402
MB248	623992599745990658	1437606422
MB248	624056927803211777	1437622645
MB248	624140545430978560	1437641677
MB248	624337249929277440	1437690984
MB248	624543630636679173	1437737780
MB248	624851991664025604	1437811300
MB248	625118791370993664	1437874908
MB248	625128723457687553	1437877278
MB248	625164031121326080	1437885695
MB248	625200618047602689	1437894419
MB248	625268267947532288	1437910548
MB248	625276316846292992	1437912466
MB248	625387398780846080	1437939265
MB248	626181900604997632	1438130850
MB248	626335223421272064	1438164929
MB249	623652689168068608	1437525364
MB249	624179359541100545	1437650930
MB249	625169441769164805	1437886986
MB249	625250735790391296	1437906370
MB254	623332949002358784	1437450151
MB254	623397130246336513	1437464546
MB254	623674193347870720	1437530500
MB254	624050716039057408	1437620897
MB254	624134337865216000	1437640197
MB254	624318623012618241	1437686052
MB254	624423837115912192	1437711986
MB254	624578086852431877	1437745995
MB254	624843120744632320	1437809251
MB254	625004333000556544	1437847980
MB254	625072041629233152	1437863810
MB254	625088311338639360	1437867661
MB254	625290199996735488	1437915775
MB254	625290237715984384	1437915785
MB254	625323758610481152	1437923776
MB254	625439940835430400	1437952025
MB254	626064925689909249	1438101052
MB254	626205531334672384	1438136556
MB254	626246987847876608	1438147022
MB254	626449887299813377	1438193567
MB254	626486201562693632	1438203465
MB255	624083947526443008	1437629145
MB255	624130042906308608	1437639173
MB255	624229460514988032	1437662883
MB267	623339764721319936	1437451923
MB267	623541980530872321	1437499021
MB267	623552881501667328	1437501819
MB267	623641003820482560	1437522578
MB267	623657084819607553	1437526412
MB267	623673358706589697	1437530292
MB267	623854368081756160	1437573449
MB267	624013340596142080	1437611383
MB267	624021376890990593	1437613400
MB267	624052272125755393	1437621347
MB267	624077626672594944	1437627737
MB267	624108152854712321	1437633953
MB267	624206135952830464	1437657317
MB267	624792642279342080	1437799247
MB267	625017578616852481	1437851081
MB267	625048125720391680	1437858416
MB267	625052361958912000	1437859383
MB267	625074470148014080	1437864345
MB267	625440553182695424	1437952167
MB267	625993022728089600	1438083343
MB267	626374985402200064	1438174410
MB267	626439892244037632	1438190898
MB267	626501775038611457	1438208016
MB284	623526071531606017	1437495227
MB284	626024664553365504	1438090886
MB284	626127697610043393	1438117504
MB287	623270164457349120	1437434164
MB287	623270177036042241	1437434166
MB287	623270181242978305	1437434168
MB287	623270239942385664	1437434183
MB287	623270273484234752	1437434190
MB287	623270286096527360	1437434193
MB287	623270340592926720	1437434205
MB287	623270386747187203	1437434215
MB287	623270428698615808	1437434225
MB287	623270520952197120	1437434247
MB287	623281241626931200	1437436805
MB287	623281245791875072	1437436806
MB287	623281250015449089	1437436808
MB287	623281254197252096	1437436809
MB287	623281283557400576	1437436818
MB287	623281338083360768	1437436831
MB287	623281367418335233	1437436839
MB287	623281434535575553	1437436855
MB287	623281505830338560	1437436879
MB287	623281522615959554	1437436884
MB287	623643637876834304	1437523206
MB287	623643637855973377	1437523207
MB287	623643667224342528	1437523216
MB287	623643709154926593	1437523227
MB287	623643721742032896	1437523230
MB287	623643734345936901	1437523233
MB287	623643759503409152	1437523241
MB287	623643805628145669	1437523252
MB287	623643843397877761	1437523262
MB287	623643918874374144	1437523279
MB287	624006076044849152	1437609625
MB287	624006134773481473	1437609641
MB287	624006138967785473	1437609643
MB287	624006185105145857	1437609656
MB287	624006310930026496	1437609689
MB287	624006315136782336	1437609690
MB287	624006327715565569	1437609693
MB287	624006336108494848	1437609695
MB287	624006352864587776	1437609700
MB287	624006428399915008	1437609717
MB287	624358577956728833	1437696007
MB287	624358636668776448	1437696024
MB287	624358670223175680	1437696033
MB287	624358724757422080	1437696046
MB287	624358842181263361	1437696072
MB287	624358842197897218	1437696073
MB287	624358842181226496	1437696074
MB287	624358951237353472	1437696100
MB287	624359060284944384	1437696127
MB287	624359194507001856	1437696156
MB287	624715416733097984	1437782400
MB287	624715441924120576	1437782406
MB287	624715504813535232	1437782421
MB287	624715513239896064	1437782422
MB287	624715513206181889	1437782423
MB287	624715521607528448	1437782424
MB287	624715521594753024	1437782425
MB287	624715530012733440	1437782426
MB287	624715580344545281	1437782435
MB287	624715634841120768	1437782447
MB287	625093218695315457	1437868814
MB287	625093285799985152	1437868834
MB287	625093285799985153	1437868835
MB287	625093294188425216	1437868837
MB287	625093294184337409	1437868838
MB287	625093369660706816	1437868856
MB287	625093373867765760	1437868857
MB287	625093466133917696	1437868884
MB287	625093466129698816	1437868885
MB287	625093466163384320	1437868886
MB287	625453832361910272	1437955211
MB287	625453895268089856	1437955225
MB287	625453916264787968	1437955230
MB287	625453937223598080	1437955235
MB287	625454004345176064	1437955338
MB287	625454029502586880	1437955345
MB287	625454054664241156	1437955380
MB287	625454125975650304	1437955455
MB287	625454256003383296	1437955546
MB287	625454268556922880	1437955555
MB287	625761518127329280	1438041601
MB287	625761551685971968	1438041638
MB287	625761627170844672	1438041717
MB287	625761685895155712	1438041782
MB287	625761790723555328	1438041894
MB287	625761794938683392	1438041901
MB287	625761799133077504	1438041902
MB287	625761803335782400	1438041904
MB287	625761891407798272	1438042004
MB287	625761912383385600	1438042031
MB287	626170664081227776	1438128012
MB287	626170982852632576	1438128086
MB287	626171037386981380	1438128096
MB287	626171049936310272	1438128099
MB287	626171117061799936	1438128115
MB287	626171138041868289	1438128120
MB287	626171167376695296	1438128126
MB287	626171205154766848	1438128136
MB287	626171209357651968	1438128137
MB287	626171213526667264	1438128138
MB298	624461392930820096	1437720219
MB298	626171700091199488	1438128252
MB326	623303991510831104	1437442385
MB326	623983389071273985	1437604223
MB326	624375313234051072	1437700024
MB326	624657115940937728	1437766870
MB326	624986880489041920	1437843562
MB326	626190662501855232	1438133017
MB331	623284626413494272	1437437613
MB331	623337705330577408	1437451389
MB331	623596930086633472	1437513748
MB331	623622565660000257	1437518181
MB331	623628076992331776	1437519495
MB331	623822923384623104	1437565950
MB331	623862089795399680	1437575288
MB331	624014124922503168	1437611570
MB331	624377133541015553	1437700445
MB331	624590762039201792	1437749162
MB331	624893582382645248	1437821215
MB331	625097488484200448	1437869840
MB331	625121110825271296	1437875490
MB331	625199779161751552	1437894219
MB331	625429186627391489	1437949637
MB331	625989528864493568	1438082509
MB331	626119942350372864	1438115417
MB331	626188393404174336	1438132467
MB339	623432735676305408	1437472922
MB339	623635689675091968	1437521309
MB339	623639795890323456	1437522289
MB339	623869626959593473	1437577089
MB339	623996139734437888	1437607258
MB339	624085331621642240	1437629448
MB339	624682323699744769	1437774201
MB339	624847390546112512	1437810202
MB339	625163397772881920	1437885547
MB339	626316592322899972	1438160487
MB344	623336220530212864	1437450999
MB344	623660071151640576	1437527126
MB344	623674042353090562	1437530463
MB344	624311723382575105	1437684218
MB344	624761629603926016	1437792365
MB344	625293135996960768	1437916476
MB344	625870049924943876	1438054393
MB344	625875842271440897	1438056081
MB344	626239761045422081	1438145282
MB344	626420183226134528	1438185611
MB348	623348312716898304	1437454167
MB348	623596728772460548	1437513694
MB348	624094487787089920	1437631330
MB348	624341993691312129	1437692165
MB348	624683569408024576	1437774481
MB348	624798560433770497	1437800545
MB348	624859897948041217	1437813185
MB348	624950721385893889	1437834838
MB348	625125661644984320	1437876573
MB348	625168980378947584	1437886876
MB348	625173766084165632	1437888018
MB348	625387386189574144	1437939261
MB348	625461000419078144	1437960081
MB348	626281754433835008	1438154332
MB348	626420199986561024	1438185616
MB362	623513249514811393	1437492130
MB362	623562633262837760	1437504521
MB362	623856020637523968	1437573863
MB362	623997389653811200	1437607557
MB362	624083171563302912	1437628990
MB362	624359358072254464	1437696195
MB362	624725067834920960	1437784560
MB362	624934749501427714	1437831030
MB362	625357585663795200	1437931954
MB362	625367073183678464	1437934266
MB362	625390087308599296	1437939937
MB362	626050732161114112	1438097240
MB362	626122211460562944	1438116023
MB362	626155795273510912	1438124482
MB366	624578191714193408	1437746020
MB366	624616737363722240	1437755639
MB366	625160491120267264	1437884852
MB366	625179734595375104	1437889441
MB366	626286670145540096	1438155230
MB366	626318261647491072	1438160885
MB379	623300409583628288	1437441515
MB379	623508937795596288	1437491106
MB379	623590621861838848	1437512131
MB379	623648880752787456	1437524455
MB379	623652395587866624	1437525293
MB379	623672486282956800	1437530083
MB379	623700323891150849	1437536743
MB379	623766384166617088	1437552470
MB379	623868058302414849	1437576720
MB379	624275522340691968	1437674835
MB379	624465075529609216	1437720917
MB379	624749403191033856	1437789813
MB379	624773054883762176	1437794924
MB379	625025585530712065	1437852997
MB379	625372324439547904	1437935537
MB384	623361839368286208	1437457382
MB384	623764253468684288	1437551961
MB384	624018981922287616	1437612733
MB384	624019292296753152	1437612827
MB384	624022781970100224	1437613769
MB384	624063668028715008	1437624358
MB384	624202642114252800	1437656483
MB384	624226570635378688	1437662188
MB384	624273752348618753	1437674395
MB384	624279435634675712	1437675835
MB384	624587268163022848	1437748247
MB384	624622160607375361	1437757165
MB384	624665223509618689	1437768941
MB384	624676237768704000	1437772777
MB384	624836967700656128	1437808161
MB384	625036163548459008	1437855564
MB384	625069818664742912	1437863285
MB384	625113015797587968	1437873542
MB384	625333191587590145	1437926026
MB384	625420806407917568	1437947626
MB384	625436203702185984	1437951195
MB384	625444659402293248	1437953143
MB384	625460698420760577	1437959880
MB384	625758611478839296	1438039019
MB384	625884532860784640	1438058503
MB384	626026929456549889	1438091427
MB384	626036953847332864	1438093819
MB384	626269850969640961	1438152049
MB384	626335189841477633	1438164921
MB389	623399072171319296	1437464896
MB389	623547479259250688	1437500391
MB389	623597706032889856	1437513951
MB389	624367725733904384	1437698258
MB389	624387279558168576	1437703261
MB389	624465960540352512	1437721077
MB389	625074377869127681	1437864322
MB389	625311758689812480	1437920916
MB389	626070202107699202	1438102437
MB389	626312788089008129	1438159580
MB389	626390688859459584	1438178162
MB391	623314997372944384	1437445262
MB391	623383603578294272	1437461956
MB391	623500268169207809	1437489033
MB391	623576059217182720	1437508259
MB391	623598087727108096	1437514055
MB391	623639338706833408	1437522180
MB391	623663149783257089	1437527885
MB391	623720162936532992	1437541669
MB391	623772172327256064	1437553850
MB391	623792560813830144	1437558711
MB391	624301615110033408	1437681512
MB391	624330576787542016	1437689173
MB391	624405021476585472	1437707497
MB391	624440920545427456	1437715918
MB391	624455902582607873	1437719140
MB391	624646017804300288	1437763968
MB391	624968463300214784	1437839068
MB391	624998930749767680	1437846636
MB391	625075535501135872	1437864599
MB391	625365118650580996	1437933760
MB391	626095871269150720	1438109081
MB391	626120449857056768	1438115566
MB391	626166411061104640	1438126964
MB391	626446909335601152	1438192771
MB391	626495441622970368	1438206252
MB400	623335541069729793	1437450827
MB400	623365484214272000	1437458184
MB400	623495742510858240	1437487944
MB400	623509889910882304	1437491330
MB400	623618421704531968	1437517193
MB400	623722633394192384	1437542236
MB400	623726345340723200	1437543074
MB400	623828606662279169	1437567306
MB400	623973943511285760	1437601960
MB400	624112942741483520	1437635095
MB400	624113227945783296	1437635164
MB400	624175702091395072	1437650058
MB400	624392493107388417	1437704461
MB400	624448721950867456	1437717654
MB400	624523762235379713	1437733043
MB400	624743627655393280	1437788631
MB400	624743761852002304	1437788662
MB400	624814310049619968	1437803865
MB400	624875240699465729	1437816843
MB400	624918685300453380	1437827200
MB400	625020351060254721	1437851798
MB400	625176433686503424	1437888652
MB400	625376254506737664	1437936487
MB400	625437965318123520	1437951578
MB400	626097708365955072	1438109551
MB400	626432438986780672	1438188878
MB405	623562419370131460	1437504461
MB405	623591343294517248	1437512327
MB405	624021871810453505	1437613533
MB405	624071427528990720	1437626285
MB405	624278877775491072	1437675691
MB405	624387766126821376	1437703377
MB405	624615164478787584	1437755219
MB405	625038642394857472	1437856197
MB405	625178736351178752	1437889201
MB405	625409490184183809	1437944786
MB405	625409855084457985	1437944882
MB405	625867730466533376	1438053705
MB405	626170383041998850	1438127941
MB405	626325350004469760	1438162575
MB405	626461954291408896	1438196708
MB405	626493470312521728	1438205679
MB416	623340985272168448	1437452245
MB416	623357036869341184	1437456278
MB416	623407624369897472	1437466935
MB416	623464230713475072	1437480430
MB416	623556014651146240	1437502708
MB416	623564935952338945	1437505133
MB416	623644296365916160	1437523365
MB416	623667381831888896	1437528902
MB416	623672888919498756	1437530179
MB416	623694720284422145	1437535389
MB416	623698935547338752	1437536420
MB416	623727150663774208	1437543257
MB416	623729948231118848	1437543853
MB416	623758729574522880	1437550644
MB416	623808083928719360	1437562412
MB416	623974174172708864	1437602012
MB416	624039232022052864	1437618018
MB416	624070093723537408	1437625968
MB416	624087361668935680	1437629893
MB416	624170668922413056	1437648859
MB416	624244174099853312	1437666545
MB416	624246137030111232	1437667027
MB416	624259839833735168	1437670625
MB416	624274628970680320	1437674613
MB416	624288721811206146	1437678079
MB416	624369063695749120	1437698589
MB416	624377083205128193	1437700435
MB416	624423967139438592	1437712016
MB416	624428081772670976	1437712965
MB416	624429092587311104	1437713209
MB416	624442363386138624	1437716248
MB416	624482410592231425	1437723936
MB416	624486692955795456	1437724597
MB416	624524810811392001	1437733293
MB416	624600044029657089	1437751373
MB416	624715752294125569	1437782482
