MB227	625644614452682752	1438000274
MB228	626431973397893120	1438187995
MB242	623874253264392192	1437578187
MB242	623897523279785984	1437583735
MB242	623907690251689985	1437586159
MB242	623927764203106304	1437590945
MB242	623960458815352832	1437598740
MB242	623962614687596544	1437599254
MB242	623988258675011584	1437605368
MB242	623990464870400001	1437605894
MB242	624001550411780096	1437608537
MB242	624227686307786752	1437662452
MB242	624229670192594945	1437662925
MB242	624232019036213248	1437663485
MB242	624237756810661888	1437664853
MB242	624239480673857536	1437665264
MB242	624249815447154688	1437667728
MB242	624260842268266496	1437670357
MB242	624282975610490880	1437675634
MB242	624306010744721408	1437681126
MB242	624314554525192192	1437683163
MB242	624655207520059392	1437764381
MB242	624670608991719424	1437768053
MB242	624670713853702145	1437768078
MB242	624709620213264384	1437777354
MB242	624713403475464192	1437778256
MB242	624718281450991616	1437779419
MB242	624718310811144192	1437779426
MB242	624719233566535680	1437779646
MB242	624728565901299712	1437781871
MB242	625001791256719360	1437847013
MB242	625005524166127616	1437847903
MB242	625019608651542528	1437851261
MB242	625026281789222912	1437852852
MB242	625030237026406400	1437853795
MB242	625039942654251013	1437856109
MB242	625050042504577024	1437858517
MB242	625064617740476416	1437861992
MB242	625065594983837696	1437862225
MB242	625074382059237377	1437864320
MB242	625221295941230592	1437899347
MB242	625235116189741057	1437902642
MB242	625249192277966848	1437905998
MB242	625249896921198592	1437906166
MB242	625273124985176064	1437911704
MB242	625285292661055488	1437914605
MB242	625301595908087808	1437918492
MB242	625346764363579393	1437929261
MB242	625350631503495168	1437930183
MB242	625351965283872768	1437930501
MB242	625782489622179840	1438033146
MB242	625992712353767424	1438083267
MB242	625995375715880961	1438083902
MB242	626004292822962176	1438086028
MB242	626006398351110144	1438086530
MB242	626032851839000576	1438092837
MB242	626034563127488512	1438093245
MB242	626047649351753730	1438096365
MB242	626088568956538881	1438106121
MB242	626093782493216768	1438107364
MB242	626139466839797760	1438118256
MB242	626456627529412608	1438193873
MB242	626458829522345985	1438194398
MB243	623106066482466816	1437395037
MB243	623117886035468288	1437397855
MB243	623126773765664769	1437399974
MB243	623132347995717632	1437401303
MB243	623141164447731713	1437403405
MB243	623160860907859968	1437408101
MB243	623168641329070080	1437409956
MB243	623175931008434176	1437411694
MB243	623176170100559872	1437411751
MB243	623180414727929856	1437412763
MB243	624551251682938880	1437739596
MB243	624552791021875200	1437739963
MB243	624553965418496000	1437740243
MB243	624554665867227136	1437740410
MB243	624555089496141824	1437740511
MB243	624561884268744704	1437742131
MB243	624565755590262784	1437743054
MB243	624575192795381760	1437745304
MB243	624582142731911169	1437746961
MB243	624588799121625088	1437748548
MB246	622988596631478272	1437367030
MB246	622991352276615168	1437367687
MB246	622994594465226753	1437368460
MB246	622995567547949062	1437368692
MB246	622996624533508096	1437368944
MB246	622998193186426880	1437369318
MB246	623002265880821760	1437370289
MB246	623003104716423168	1437370489
MB246	623004463670779905	1437370813
MB246	623006934120169472	1437371402
MB246	623451719091949568	1437477447
MB246	623472329910296576	1437482361
MB246	623473638541533186	1437482673
MB246	623479611205287936	1437484097
MB246	623482815645118466	1437484861
MB246	623498338797756416	1437488562
MB246	623504303081164800	1437489984
MB246	623551728076648448	1437501291
MB246	623557998577889280	1437502786
MB246	623562910078349312	1437503957
MB246	623779579463778304	1437555615
MB246	623781999556300800	1437556192
MB246	623798135068864512	1437560039
MB246	623800412576071680	1437560582
MB246	623803797354188800	1437561389
MB246	623806288779087877	1437561983
MB246	623808721467084800	1437562563
MB246	623815222663327744	1437564113
MB246	623816011192664064	1437564301
MB246	623819572152549376	1437565150
MB246	624154575382183936	1437645021
MB246	624165329577582592	1437647585
MB246	624194475817086977	1437654534
MB246	624204298872877056	1437656876
MB246	624214511994601474	1437659311
MB246	624217905182326785	1437660120
MB246	624218664342982656	1437660301
MB246	624219675166052352	1437660542
MB246	624228743251296256	1437662704
MB246	624233940031774720	1437663943
MB246	624613239297474560	1437754375
MB246	624615294502199296	1437754865
MB246	624622873609572352	1437756672
MB246	624624081598418944	1437756960
MB246	624625079842816000	1437757198
MB246	624630385616420864	1437758463
MB246	624662673368711169	1437766161
MB246	624662786610630656	1437766188
MB246	624688392844898304	1437772293
MB246	624694801737322497	1437773821
MB246	624986897258049537	1437843462
MB246	624996959418363904	1437845861
MB246	625011639486652416	1437849361
MB246	625020778866733056	1437851540
MB246	625024964760985600	1437852538
MB246	625047781783285760	1437857978
MB246	625065687267024896	1437862247
MB246	625070691080122368	1437863440
MB246	625086876915998720	1437867299
MB246	625230942836256768	1437901647
MB246	625256259684450304	1437907683
MB246	625263633245831168	1437909441
MB246	625266116273786880	1437910033
MB246	625271820527210496	1437911393
MB246	625279991048183808	1437913341
MB246	625296613058211840	1437917304
MB246	625301201626607616	1437918398
MB246	625303244273807360	1437918885
MB246	625303760164655104	1437919008
MB246	625598502295486464	1437989280
MB246	625601417328222208	1437989975
MB246	625601929029156864	1437990097
MB246	625610703538360321	1437992189
MB246	625622611159089153	1437995028
MB246	625626088241106944	1437995857
MB246	625628252472803328	1437996373
MB246	625644023089377280	1438000133
MB246	625649521805131776	1438001444
MB246	625651136616337408	1438001829
MB246	626048802789535744	1438096640
MB246	626060186126557189	1438099354
MB246	626060634921267201	1438099461
MB246	626061675100270592	1438099709
MB246	626070126605893632	1438101724
MB246	626070814475988992	1438101888
MB246	626071263283429376	1438101995
MB246	626071871440576514	1438102140
MB246	626073737918590977	1438102585
MB246	626079307941543936	1438103913
MB246	626368391960489984	1438172836
MB246	626369671202144257	1438173141
MB246	626387576715354112	1438177410
MB246	626388071630696450	1438177528
MB246	626388855965491200	1438177715
MB246	626400415471529984	1438180471
MB246	626401040406048768	1438180620
MB246	626411471660912640	1438183107
MB246	626412696372535297	1438183399
MB246	626418497124302848	1438184782
MB248	623175733880487936	1437411647
MB255	622973094496485376	1437363334
MB255	622975988557811712	1437364024
MB255	626048731478032384	1438096623
MB262	623236291249901568	1437426085
MB262	623240061925126145	1437426984
MB262	623246462441291777	1437428510
MB262	623246684751990784	1437428563
MB262	623246743451205632	1437428577
MB262	623246965745127426	1437428630
MB262	623247867520679936	1437428845
MB262	623250132465684480	1437429385
MB262	623255274686664704	1437430611
MB262	623262744708431872	1437432392
MB262	623953894704574464	1437597175
MB262	623980381746782208	1437603490
MB262	623981681976963072	1437603800
MB265	623158096857288705	1437407442
MB265	623180347614887936	1437412747
MB265	623182906148519936	1437413357
MB265	623191898732265472	1437415501
MB265	623193823942832129	1437415960
MB265	623205974808113154	1437418857
MB265	623210584369156100	1437419956
MB265	623237046237147136	1437426265
MB265	623240686868013056	1437427133
MB265	623272064452034560	1437434614
MB265	623515627702120448	1437492684
MB265	623519276742393856	1437493554
MB265	623525907924426752	1437495135
