MB226	622972394043392000	1437446107
MB226	624927489132003328	1437826105
MB226	625322135414800384	1437920219
MB227	622924314707390464	1437434664
MB227	622925271025483776	1437434837
MB227	623291131766272000	1437435865
MB227	622942023079849984	1437438972
MB227	622944669668917248	1437439495
MB227	622948591363997696	1437440578
MB227	622979889256267776	1437447964
MB227	622992899983208448	1437451026
MB227	623011526887276544	1437455322
MB227	623016086116548608	1437456397
MB227	623069815150768128	1437469328
MB227	623640647342399488	1437519214
MB227	623679436244844544	1437528477
MB227	623699258517123076	1437533240
MB227	623746016634736640	1437544433
MB227	623798734837706752	1437556993
MB227	623979010213543936	1437599883
MB227	624002859038674944	1437605639
MB227	624357655205801984	1437690144
MB227	624366140266029056	1437692175
MB227	624430543799652352	1437707532
MB227	624435459561754624	1437708848
MB227	624461636208738304	1437714940
MB227	624481521391439872	1437719738
MB227	624482192471793664	1437720007
MB227	624496268560052224	1437723294
MB227	624635888555835393	1437756546
MB227	624636140226621440	1437756681
MB227	624767480636968960	1437788011
MB227	624785746822594560	1437792289
MB227	625100965566263296	1437867442
MB227	625124302657089536	1437873001
MB227	625145530042220544	1437878042
MB227	625160558225031168	1437881592
MB227	625178484680175617	1437885947
MB227	625214178198880256	1437894476
MB227	625285011604811776	1437911295
MB227	625314774423879680	1437918465
MB227	625320432539987968	1437919807
MB227	625326589761449985	1437921267
MB227	625463277938565120	1437953748
MB227	625478922679922688	1437957473
MB227	625482194249584640	1437958314
MB227	625509583037988864	1437964817
MB227	625624326604066817	1437992278
MB227	625626390231126016	1437992789
MB227	625668920473710592	1438002910
MB227	625678533810122753	1438005216
MB227	625679443961327616	1438005375
MB227	625686041593278464	1438006921
MB227	625805138880540672	1438035324
MB227	625863771068600320	1438049238
MB227	625870670677700608	1438050972
MB227	625917760141434881	1438062260
MB227	625991378540097536	1438079658
MB227	625993966446641152	1438080374
MB227	626016951240888320	1438085830
MB227	626045648672944128	1438092672
MB227	626052133041803264	1438094192
MB227	626097548952932352	1438104988
MB227	626237777127034881	1438138461
MB236	623325504100143104	1437444182
MB236	623062953256857601	1437467558
MB236	623089511577333761	1437474010
MB236	623644761929457664	1437520181
MB236	623648398378315776	1437521065
MB236	623876929255571456	1437575694
MB236	623957812209553410	1437594975
MB236	624334355834474496	1437684668
MB236	624565759772106752	1437739901
MB236	625103155001458688	1437867929
MB236	625175552882663424	1437885312
MB236	625278573360885760	1437909763
MB236	625709810739212291	1438012611
MB236	625895173797474305	1438056733
MB236	626233859642802176	1438137549
MB236	626242063701422080	1438139528
MB236	626409445795471360	1438179341
MB236	626431361037922304	1438184689
MB236	626441817446293504	1438187084
MB236	626504224478638080	1438202013
MB246	623283472992468992	1437434192
MB246	622938491467345920	1437438117
MB246	622944304760094720	1437439520
MB246	622945219126927360	1437439662
MB246	622970808571277312	1437445656
MB246	622971735512485892	1437446007
MB246	623353131963777024	1437450798
MB246	623004463670779905	1437453899
MB246	623009907885887488	1437454996
MB246	623379807753994240	1437457014
MB246	623385189050265600	1437458418
MB246	623735455356461056	1437541868
MB246	623749120415502337	1437545151
MB246	623776211416780800	1437551629
MB246	623819572152549376	1437561964
MB246	623825083459506176	1437563312
MB246	623837599241773056	1437566183
MB246	623999562324152320	1437604863
MB246	624010312304472064	1437607348
MB246	624083163174862852	1437624766
MB246	624083276404146176	1437624860
MB246	624102033356902400	1437629279
MB246	624103685916893184	1437629647
MB246	624135277418692608	1437637247
MB246	624138263750668288	1437637970
MB246	624154575382183936	1437641874
MB246	624165329577582592	1437644333
MB246	624493852645269504	1437722667
MB246	624528694707666944	1437731081
MB246	624531391678517248	1437731662
MB246	624552061200408576	1437736603
MB246	624557505411158016	1437737849
MB246	624662786610630656	1437762905
MB246	624662673368711169	1437763011
MB246	624718977701425152	1437776350
MB246	624835893933813760	1437804244
MB246	624930316097060864	1437826691
MB246	624929733084450816	1437826708
MB246	624941594597269504	1437829483
MB246	624978542238035968	1437838311
MB246	624981830572179456	1437839125
MB246	624996959418363904	1437842590
MB246	625024964760985600	1437849376
MB246	625025480694042624	1437849424
MB246	625116132161257474	1437871088
MB246	625156904986120192	1437880825
MB246	625187724757106688	1437888138
MB246	625192736954585088	1437889281
MB246	625193881974366208	1437889638
MB246	625214593443336192	1437894581
MB246	625230942836256768	1437898420
MB246	625263633245831168	1437906178
MB246	625266116273786880	1437906853
MB246	625301201626607616	1437915125
MB246	625610703538360321	1437988901
MB246	625649521805131776	1437998294
MB246	625656236894195712	1437999922
MB246	625659370043506688	1438000600
MB246	625661026772586496	1438000971
MB246	625675853637095424	1438004594
MB246	625749497230983169	1438022114
MB246	625823618967146496	1438039757
MB246	625922600351326209	1438063383
MB246	625952774199508993	1438070497
MB246	625960089044692992	1438072216
MB246	626027462166757376	1438088340
MB246	626048802789535744	1438093513
MB246	626060186126557189	1438096144
MB246	626073737918590977	1438099447
MB246	626175827265327104	1438123676
MB246	626218743379529728	1438133910
MB246	626235461892243457	1438137883
MB246	626285667689955328	1438149858
MB246	626292089161060352	1438151359
MB246	626325769455816704	1438159490
MB246	626331201066901504	1438160705
MB246	626333029783486464	1438161203
MB246	626411471660912640	1438179851
MB246	626418497124302848	1438181486
MB248	623175733880487936	1437494725
MB248	623603842291249152	1437510447
MB248	624245520475795457	1437663476
MB248	624659577976459264	1437762179
MB248	624743619262464000	1437782236
MB248	625692576331358209	1438008492
MB248	626179618924593152	1438124538
MB249	622955667134021632	1437442031
MB249	623874727245910016	1437575144
MB249	624175597263065088	1437646884
MB249	625362165864792064	1437929767
MB253	622975908861730816	1437447054
MB253	623039402252500992	1437462215
MB253	623115231066222593	1437480056
MB253	623507373320179712	1437487544
MB253	623161695544999936	1437491215
MB253	623174882432409600	1437494474
MB253	623539409388867584	1437495077
MB253	623181471717593088	1437495901
MB253	623186978834644993	1437497277
MB253	623213407139962880	1437503566
MB253	623719693187162112	1437538125
MB253	623788488148828161	1437554530
MB253	623857694173106176	1437571085
MB253	623889021408677888	1437578430
MB253	624233965189234688	1437660651
MB253	624250578814767104	1437664763
MB253	624392308562112514	1437698558
MB253	624516808050016256	1437728107
MB253	624584827094872064	1437744475
MB253	624594973137068032	1437746787
MB253	624618285066158080	1437752330
MB253	624621703411314689	1437753186
