MB227	623023963011059712	1437375462
MB227	623617977112469505	1437517086
MB227	623629859571503104	1437519919
MB227	624051831719768064	1437620525
MB227	624684236285415424	1437771302
MB228	624725982197354496	1437781255
MB228	625392259995955200	1437940108
MB228	625460153169522692	1437956295
MB228	626411983366025216	1438183229
MB236	622931017213440000	1437353302
MB236	622988500145713152	1437367007
MB236	623295846189277184	1437440284
MB236	623576088606867456	1437507099
MB236	623597466957553664	1437512196
MB236	625751007201468416	1438025640
MB236	625876064573624320	1438055456
MB236	625895173797474305	1438060012
MB236	626083841984196609	1438104994
MB236	626157993101512704	1438122688
MB236	626178335450771456	1438127523
MB236	626182911427870721	1438128687
MB242	622967859983966208	1437362086
MB242	623424514848747520	1437470961
MB242	623463651886923776	1437480292
MB242	623759807506288640	1437550902
MB242	623843676813307905	1437570897
MB242	624180483606212608	1437651198
MB242	624229670192594945	1437662925
MB242	624843020056182784	1437809159
MB242	624853455488856064	1437811648
MB242	625013031970324481	1437849693
MB242	625055218305236993	1437859751
MB242	625069751543296001	1437863216
MB242	625114831914295296	1437873964
MB242	625124344629342208	1437876232
MB242	625207974861119488	1437896171
MB242	625210080363999232	1437896673
MB242	625230087227469824	1437901443
MB242	625235116189741057	1437902642
MB242	625433599056064512	1437949964
MB242	625566646535479296	1437981689
MB242	625694069495341056	1438012065
MB242	625899263235653632	1438060987
MB242	626243238127607808	1438142997
MB242	626330391583002624	1438163776
MB242	626389388654612480	1438177842
MB242	626456627529412608	1438193873
MB242	626469147531046913	1438196858
MB243	622978924545335296	1437364724
MB243	623948437927686144	1437595874
MB243	624553965418496000	1437740243
MB243	624554665867227136	1437740410
MB243	624582142731911169	1437746961
MB243	626439548323524608	1438189801
MB246	622944304760094720	1437356471
MB246	622976319882665984	1437364103
MB246	623028505429671938	1437376545
MB246	623037208619012096	1437378620
MB246	623125037336236032	1437399560
MB246	623125687445159937	1437399715
MB246	623144473749520384	1437404194
MB246	623184797783830528	1437413809
MB246	623236966537015296	1437426246
MB246	623283472992468992	1437437334
MB246	623385189050265600	1437461585
MB246	623388980684271616	1437462489
MB246	623447768040914944	1437476505
MB246	623449869412208640	1437477006
MB246	623497692858036224	1437488408
MB246	623498972104032258	1437488713
MB246	623541145843433472	1437498768
MB246	623614000920723456	1437516138
MB246	623628689373204485	1437519640
MB246	623702299404304384	1437537190
MB246	623749120415502337	1437548353
MB246	623770750445424640	1437553510
MB246	623806288779087877	1437561983
MB246	623845476174053376	1437571326
MB246	623883631749144576	1437580423
