MB226	622956807993065472	1437359452
MB226	622970057803456512	1437362611
MB226	623024566982479872	1437375607
MB226	623084717492076548	1437389947
MB226	623531968693694464	1437496581
MB226	623577808242016256	1437507510
MB226	623780497995505665	1437555835
MB226	623813154858905600	1437563621
MB226	623885414319919109	1437580848
MB226	623921783121416192	1437589520
MB226	623957258574131200	1437597978
MB226	624001244231634944	1437608465
MB226	624033167079440384	1437616075
MB226	624105552378003460	1437633333
MB226	624206236653895680	1437657338
MB226	624416694212149249	1437707515
MB226	624993692030476289	1437845082
MB226	625176035206631424	1437888557
MB226	625275289246015488	1437912221
MB226	625473130354446336	1437959389
MB226	625575467169501184	1437983788
MB226	626127664089202688	1438115443
MB226	626285025969868800	1438152961
MB226	626364969412653056	1438172021
MB226	626474860190003200	1438198222
MB226	626487636002275328	1438201266
MB227	623355350780149760	1437454471
MB227	623474036979404800	1437482769
MB227	623655415457316864	1437526013
MB227	623744468949278720	1437547244
MB227	623890690741784576	1437582106
MB227	624278890387775488	1437674661
MB227	624489872259047424	1437724962
MB227	625134536779653120	1437878663
MB227	625317043517177856	1437922175
MB227	625397653841518592	1437941395
MB227	626056453162442752	1438098464
MB227	626417813452910592	1438184620
MB228	624972707948466176	1437840080
MB236	622926835496529920	1437352306
MB236	622931017213440000	1437353303
MB236	622933005305298944	1437353777
MB236	622944871024881665	1437356605
MB236	623062953256857601	1437384759
MB236	623075804612722688	1437387823
MB236	623089511577333761	1437391091
MB236	623092753769955329	1437391864
MB236	623206918538948608	1437419082
MB236	623208902440521728	1437419556
MB236	623314875721347072	1437444822
MB236	623486422750617600	1437485722
MB236	623663124579627008	1437527851
MB236	624043766056374272	1437618603
MB236	624098757580173313	1437631714
MB236	624182828222148608	1437651757
MB236	624184703084425216	1437652204
MB236	624230181935263744	1437663048
MB236	624294098913087488	1437678286
MB236	624295088785629184	1437678523
MB236	624295424325763074	1437678602
MB236	624302286198583297	1437680239
MB236	624377737520648192	1437698228
MB236	624400579691810816	1437703673
MB236	624416618739687424	1437707498
MB236	624433714714443776	1437711574
MB236	624467155879235584	1437719546
MB236	624606624888418304	1437752798
MB236	624639143344115712	1437760552
MB236	624698173987143680	1437774626
MB236	624722605799510016	1437780451
MB236	624793242077384706	1437797292
MB236	624837055776817153	1437807737
MB236	624900045834461184	1437822755
MB236	625041326740877312	1437856439
MB236	625106556556685312	1437871991
MB236	625147451033415680	1437881741
MB236	625179441002639360	1437889368
MB236	625191780653273088	1437892310
MB236	625314170435600384	1437921491
MB236	625335418767167488	1437926556
MB236	625384601175756800	1437938283
MB236	625386903848792064	1437938832
MB236	625452037208027136	1437954361
MB236	625561084917874688	1437980359
MB236	625570186553372672	1437982530
MB236	625587030878212096	1437986545
MB236	625629741454757888	1437996729
MB236	625659256797200385	1438003766
MB236	625709810739212291	1438015818
MB236	625718639740743681	1438017924
MB236	625732522895388672	1438021234
MB236	625759089621118977	1438027567
MB236	625778815432835072	1438032270
MB236	625957266282250240	1438074816
MB236	625960151959388160	1438075504
MB236	626002417977438208	1438085582
MB236	626057208170737666	1438098645
MB236	626082545931821056	1438104686
MB236	626104498931380224	1438109920
MB236	626112438732226560	1438111816
MB236	626113386669957120	1438112039
MB236	626113978066956288	1438112180
MB236	626160086029697024	1438123172
MB236	626210866464059392	1438135279
MB236	626231133378899968	1438140111
MB236	626312792262447104	1438159580
MB236	626324607629426688	1438162397
MB236	626339317024223232	1438165904
MB236	626402034485477376	1438180858
MB236	626414080522256384	1438183730
MB236	626453397927911424	1438193104
MB236	626489913530126336	1438201812
MB242	623049816680083457	1437381627
MB242	623217727268909058	1437421660
MB242	623285050029662208	1437437711
MB242	623323499239571456	1437446878
MB242	623329757124513793	1437448370
MB242	623333318088470529	1437449218
MB242	623339404015370244	1437450669
MB242	623344227452256256	1437451820
MB242	623346429495394304	1437452344
MB242	623349579413606400	1437453095
MB242	623373717603794944	1437458851
MB242	623419435517394944	1437469750
MB242	623813234533998592	1437563639
MB242	623842926028701696	1437570719
MB242	623843676813307905	1437570898
MB242	623854108043186176	1437573385
MB242	623874253264392192	1437578187
MB242	623897523279785984	1437583736
MB242	623907690251689985	1437586159
MB242	624150955710398464	1437644159
MB242	624170694096588800	1437648865
MB242	624200951793065984	1437656079
MB242	624227686307786752	1437662452
MB242	624251702909100032	1437668179
MB242	624306010744721408	1437681127
MB242	624381025880137728	1437699012
MB242	624465222313639936	1437719086
MB242	624613012813406208	1437754321
MB242	624650732210225152	1437763315
MB242	624670713853702145	1437768079
MB242	624693384087646209	1437773484
MB242	624713403475464192	1437778257
MB242	624814779828445188	1437802426
MB242	624852968962064385	1437811531
MB242	624928948749627392	1437829647
MB242	624933327615729664	1437830691
MB242	624942878045765633	1437832968
MB242	624971978143731712	1437839905
MB242	624985223751577600	1437843063
MB242	625015535973957632	1437850291
MB242	625029830187319298	1437853699
MB242	625046678668640256	1437857716
MB242	625108720842752000	1437872508
MB242	625125334480982017	1437876469
MB242	625135878940168192	1437878982
MB242	625175749994147840	1437888489
MB242	625180388906901504	1437889594
MB242	625210080363999232	1437896674
MB242	625221295941230592	1437899347
MB242	625229751670566912	1437901364
MB242	625455870789337088	1437955275
MB242	625462288066064384	1437956804
MB242	625721596712345600	1438018629
MB242	626243238127607808	1438142998
MB242	626281012021080064	1438152003
MB242	626342806706089984	1438166737
