MB227	623156964391014400	1437407174
MB227	623175884896342016	1437411686
MB227	623212576650997761	1437420441
MB227	623274409067876352	1437435177
MB227	623699258517123076	1437536469
MB227	623938321287356416	1437593472
MB227	624208862279696384	1437657970
MB227	624323333228605440	1437685276
MB227	625378695579103236	1437936882
MB227	626049234765123584	1438096756
MB227	626296698701131776	1438155767
MB236	623284206978891777	1437437510
MB236	623984127251869696	1437604384
MB242	623427710904221696	1437471724
MB242	623519062824370176	1437493504
MB242	624010995996844032	1437610791
MB242	624670713853702145	1437768082
MB242	624735146764206080	1437783444
MB242	624888482113146880	1437820002
MB242	625055218305236993	1437859756
MB242	625108720842752000	1437872523
MB242	625159874549166081	1437884705
MB242	625350631503495168	1437930191
MB242	625417652303974401	1437946177
MB242	625906968192925696	1438062832
MB242	626032851839000576	1438092840
MB242	626298091222757376	1438156082
MB242	626389409634480128	1438177854
MB243	623031391110963200	1437377234
MB243	623682418403209220	1437532451
MB243	623885670180851712	1437580912
MB243	623985947609317376	1437604819
MB243	624819003479818240	1437803436
MB243	625000545535848448	1437846720
MB243	626435144291725312	1438188754
MB246	623028505429671938	1437376552
MB246	623035631535435776	1437378248
MB246	623084906231525376	1437389998
MB246	623097333945794560	1437392961
MB246	623100001531637760	1437393598
MB246	623105013716529152	1437394791
MB246	623173171173306368	1437411037
MB246	623176740521664513	1437411891
MB246	623184797783830528	1437413820
MB246	623187431794159616	1437414440
MB246	623283472992468992	1437437347
MB246	623385189050265600	1437461590
MB246	623388980684271616	1437462502
MB246	623498338797756416	1437488569
MB246	623504303081164800	1437489996
MB246	623571042829770752	1437505903
MB246	623735455356461056	1437545107
MB246	623749120415502337	1437548360
MB246	623798135068864512	1437560046
MB246	623808721467084800	1437562573
MB246	623825083459506176	1437566497
MB246	623845820106997760	1437571417
MB246	623901063255494656	1437584587
MB246	623937390118326272	1437593255
MB246	624010312304472064	1437610638
MB246	624102033356902400	1437632505
MB246	624135277418692608	1437640433
MB246	624165329577582592	1437647608
MB246	624241498167607296	1437665754
MB246	624506930501971968	1437729041
MB246	624528694707666944	1437734228
MB246	624552061200408576	1437739803
MB246	624612522067230720	1437754224
MB246	624662673368711169	1437766179
MB246	624725004941266948	1437781037
MB246	624730344269287424	1437782319
MB246	624929733084450816	1437829857
MB246	624930316097060864	1437830029
MB246	624941594597269504	1437832675
MB246	625024964760985600	1437852574
MB246	625187724757106688	1437891367
MB246	625192736954585088	1437892559
MB246	625214593443336192	1437897766
MB246	625322466743730176	1437923508
MB246	625601929029156864	1437990129
MB246	625612372867194880	1437992598
MB246	625647361730170880	1438000955
MB246	625649521805131776	1438001494
MB246	625654869525966848	1438002744
MB246	625669054682902528	1438006119
MB246	625922600351326209	1438066587
MB246	625952774199508993	1438073784
MB246	625969924700307456	1438077874
MB246	626060186126557189	1438099380
MB246	626204168160571392	1438133710
MB246	626218743379529728	1438137176
MB246	626331201066901504	1438163986
MB246	626387576715354112	1438177430
MB246	626411471660912640	1438183137
MB246	626418497124302848	1438184799
MB249	623572519258353664	1437506251
MB249	625726764090806272	1438019862
MB253	623024709576343552	1437375647
MB253	623100957837017088	1437393822
MB253	623124169128079360	1437399362
MB253	623135497917976576	1437402059
MB253	623179689104793600	1437412600
MB253	623220566791688192	1437422343
MB253	623251747247669248	1437429778
MB253	623287776339865600	1437438368
MB253	623290058037030912	1437438921
MB253	623307804128976897	1437443151
MB253	623467581970583552	1437481242
MB253	623476893292056576	1437483456
MB253	623514520397332480	1437492433
MB253	623566240351567872	1437504763
MB253	623614864943120384	1437516348
MB253	623620086830493696	1437517604
MB253	623632116098682880	1437520465
MB253	623669164411109377	1437529302
MB253	623674411481235456	1437530561
MB253	623718661384204288	1437541102
MB253	623768267409063936	1437552942
MB253	623852967180009472	1437573121
MB253	623944830826053632	1437595033
MB253	623959645128916992	1437598564
MB253	623999717475627009	1437608106
MB253	624096488470220800	1437631186
MB253	624162729125752832	1437646978
MB253	624217544484909057	1437660059
MB253	624248884324364288	1437667514
MB253	624256517970071553	1437669358
MB253	624313405298466816	1437682905
MB253	624336025184133120	1437688299
MB253	624362176669724677	1437694545
MB253	624387367659552769	1437700554
