MB227	623156964391014400	1437407175
MB227	623175884896342016	1437411689
MB227	623274409067876352	1437435180
MB227	623699258517123076	1437536474
MB227	623938321287356416	1437593482
MB227	624208862279696384	1437657974
MB227	625378695579103236	1437936889
MB227	626049234765123584	1438096768
MB236	623284206978891777	1437437511
MB242	623427710904221696	1437471724
MB242	624010995996844032	1437610793
MB242	624735146764206080	1437783448
MB242	624888482113146880	1437820006
MB242	625055218305236993	1437859761
MB242	626032851839000576	1438092844
MB242	626032839264333824	1438092847
MB242	626389388654612480	1438177851
MB243	623031391110963200	1437377236
MB243	623985947609317376	1437604821
MB243	625000545535848448	1437846723
MB243	626435144291725312	1438188757
MB246	623028505429671938	1437376559
MB246	623035631535435776	1437378252
MB246	623039498692096000	1437379170
MB246	623084906231525376	1437390004
MB246	623097333945794560	1437392967
MB246	623100001531637760	1437393605
MB246	623105013716529152	1437394795
MB246	623148777118007296	1437405235
MB246	623173171173306368	1437411040
MB246	623176740521664513	1437411896
MB246	623283472992468992	1437437363
MB246	623385189062815744	1437461594
MB246	623504303081164800	1437490009
MB246	623735455356461056	1437545119
MB246	623749120415502337	1437548368
MB246	623798135068864512	1437560052
MB246	623808721467084800	1437562582
MB246	623825083459506176	1437566530
MB246	623845820106997760	1437571424
MB246	623937390118326272	1437593268
MB246	624102033356902400	1437632516
MB246	624135277418692608	1437640446
MB246	624165329577582592	1437647634
MB246	624528694707666944	1437734238
MB246	624552061200408576	1437739819
MB246	624662673368711169	1437766198
MB246	624725004941266948	1437781051
MB246	624929733084450816	1437829881
MB246	624930316097060864	1437830088
MB246	624941594597269504	1437832690
MB246	625024964760985600	1437852610
MB246	625192736954585088	1437892581
MB246	625214593443336192	1437897784
MB246	625322466743730176	1437923548
MB246	625647361730170880	1438000981
MB246	625649521805131776	1438001540
MB246	625952774199508993	1438073824
MB246	625969924700307456	1438077912
MB246	626027478943956992	1438091595
MB246	626060186126557189	1438099401
MB246	626204168160571392	1438133740
MB246	626218743379529728	1438137193
MB246	626331201066901504	1438164004
MB246	626411471660912640	1438183167
MB246	626418497124302848	1438184816
MB249	623572519258353664	1437506254
MB249	625726764090806272	1438019864
MB253	623135497917976576	1437402062
MB253	623287776339865600	1437438372
MB253	623290058037030912	1437438929
MB253	623467581970583552	1437481248
MB253	623476893292056576	1437483459
MB253	623514520397332480	1437492440
MB253	623566240351567872	1437504768
MB253	623614864943120384	1437516351
MB253	623632116098682880	1437520469
MB253	623959645128916992	1437598575
MB253	624162729125752832	1437646986
MB253	624217544484909057	1437660077
MB253	624256517970071553	1437669380
MB253	624313405298466816	1437682915
MB253	624362176669724677	1437694564
MB253	624387367659552769	1437700574
MB253	624596822816755712	1437750516
MB253	624696064247996416	1437774167
MB253	624749231232937984	1437786820
MB253	624805732693737472	1437800388
MB253	624909994719334400	1437825174
MB253	624970069722857472	1437839473
MB253	625003875813081089	1437847597
MB253	625020313290477568	1437851478
MB253	625150848411156481	1437882603
MB253	625335104181805056	1437926530
MB253	625403257460928513	1437942744
MB253	625671877462237185	1438006873
MB253	625732590016856064	1438021307
MB253	625764898723643392	1438029011
MB253	625958910462029828	1438075300
MB253	626036249204293632	1438093695
MB253	626077428893396992	1438103501
MB253	626148908205539328	1438120564
MB253	626389027952791552	1438177817
MB253	626474423953059840	1438198158
MB254	624037701113769985	1437617159
MB260	624636421211586560	1437759914
MB260	625078903544147969	1437865409
MB260	625227973277417472	1437900948
MB260	625266485372547073	1437910128
MB260	625877180254416897	1438055752
MB262	623089989736230912	1437391210
